"1579";"ACEfanatic02";"29";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326774962";"jp"
"1580";"glitteringloke";"0";"0";"0";"0";"0";"0";"0";"0";"9";"0";"1326775262";"jp"
"1581";"songlines_north";"21";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326775982";"fr"
"1582";"kkgtokyo";"0";"150";"0";"0";"0";"0";"0";"0";"0";"0";"1326776042";"jp"
"1583";"kkgtokyo";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326776102";"jp"
"1584";"kkgtokyo";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326776162";"jp"
"1585";"KanmuriAramaki";"0";"101";"0";"0";"0";"0";"0";"0";"0";"0";"1326777542";"jp"
"1586";"ACEfanatic02";"0";"26";"0";"0";"0";"0";"0";"0";"0";"0";"1326777902";"jp"
"1587";"Kanjiwarrior";"0";"0";"0";"0";"0";"0";"130";"0";"0";"0";"1326778082";"jp"
"1588";"Yakkoe";"0";"0";"0";"0";"0";"0";"0";"0";"435";"0";"1326778922";"jp"
"1589";"Little_strokes";"0";"0";"0";"0";"0";"0";"0";"0";"12";"0";"1326778922";"zh"
"1590";"AkiKaza3829";"0";"0";"0";"0";"0";"0";"0";"0";"0";"24";"1326779642";"jp"
"1591";"AkiKaza3829";"0";"0";"0";"0";"0";"3";"0";"0";"0";"0";"1326779642";"jp"
"1592";"tummai";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326780542";"es"
"1593";"tummai";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1326780542";"es"
"1594";"lordsilent";"0";"0";"1.4";"0";"0";"0";"0";"0";"0";"0";"1326781982";"jp"
"1595";"mochidzuki";"0";"0";"0";"0";"384";"0";"0";"0";"0";"0";"1326782102";"jp"
"1596";"mochidzuki";"0";"0";"0";"0";"0";"0";"0";"0";"19";"0";"1326782102";"jp"
"1597";"f_splendor";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326782102";"en"
"1598";"ritobito";"0";"0";"0";"0";"0";"0";"130";"0";"0";"0";"1326782162";"jp"
"1599";"f_splendor";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326787862";"en"
"1600";"konayaakira";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326789902";"en"
"1601";"ErikHaliewicz";"0";"83";"0";"0";"0";"0";"0";"0";"0";"0";"1326791162";"jp"
"1602";"ErikHaliewicz";"0";"0";"0";"0";"0";"0";"0";"0";"92";"0";"1326791162";"jp"
"1603";"ErikHaliewicz";"0";"40";"0";"0";"0";"0";"0";"0";"0";"0";"1326792482";"jp"
"1604";"RichardMedh";"90";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326793442";"jp"
"1605";"sloppier_r";"40";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326794042";"en"
"1606";"TMJake";"0";"0";"0";"0";"3571";"0";"0";"0";"0";"0";"1326794222";"jp"
"1607";"ember_seed";"15";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326796082";"jp"
"1608";"serpent849";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326797522";"fi"
"1609";"SimHuman";"0";"0";"0";"0";"0";"0";"0";"0";"71";"0";"1326801062";"jp"
"1610";"SimHuman";"18";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326801062";"jp"
"1611";"serpent849";"0";"32";"0";"0";"0";"0";"0";"0";"0";"0";"1326802022";"de"
"1612";"sloppier_r";"0";"0";"5";"0";"0";"0";"0";"0";"0";"0";"1326805922";"en"
"1613";"emhornerbooks";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326809102";"jp"
"1614";"jimjamjeniko";"0";"179";"0";"0";"0";"0";"0";"0";"0";"0";"1326810902";"jp"
"1615";"jimjamjeniko";"121";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326810902";"jp"
"1616";"f_splendor";"0";"0";"0";"0";"0";"0";"56";"0";"0";"0";"1326811022";"en"
"1618";"serpent849";"0";"0";"0";"0";"0";"5";"0";"0";"0";"0";"1326812582";"es"
"1619";"serpent849";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326812582";"es"
"1620";"serpent849";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326812582";"de"
"1621";"serpent849";"14";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326812582";"fi"
"1622";"Bluemchenblatt";"0";"0";"0";"0";"0";"0";"0";"0";"89";"0";"1326813122";"jp"
"1623";"Bluemchenblatt";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1326813122";"jp"
"1624";"serpent849";"0";"0";"0";"0";"0";"3";"0";"0";"0";"0";"1326814142";"es"
"1625";"HanaYanaa";"0";"0";"0";"0";"0";"0";"50";"0";"0";"0";"1326814862";"jp"
"1626";"NoraBahasa";"0";"0";"13";"0";"0";"0";"0";"0";"0";"0";"1326817082";"fr"
"1627";"Quarkles01";"20";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326817862";"jp"
"1628";"emhornerbooks";"20";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326818822";"jp"
"1629";"hyrulehippie";"0";"0";"0";"0";"0";"0";"120";"0";"0";"0";"1326836222";"jp"
"1630";"hyrulehippie";"31";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326836222";"jp"
"1631";"revenantkioku";"0";"0";"0";"0";"1078";"0";"0";"0";"0";"0";"1326837782";"jp"
"1632";"JPP4";"19";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326837842";"jp"
"1633";"JPP4";"0";"0";"0";"0";"0";"0";"0";"0";"200";"0";"1326837842";"jp"
"1634";"JPP4";"32";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326837842";"ru"
"1635";"JPP4";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326837842";"es"
"1636";"Amasugiya";"40";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326841682";"en"
"1637";"Amasugiya";"0";"0";"0";"0";"0";"0";"90";"0";"0";"0";"1326841862";"en"
"1638";"chmijo";"0";"35";"0";"0";"0";"0";"0";"0";"0";"0";"1326847142";"jp"
"1639";"ACEfanatic02";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1326848102";"jp"
"1640";"emhornerbooks";"22";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326850142";"jp"
"1641";"glitteringloke";"0";"0";"0";"0";"55";"0";"0";"0";"0";"0";"1326850202";"jp"
"1642";"Landorien";"24";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326853922";"jp"
"1644";"glitteringloke";"0";"0";"0";"0";"37";"0";"0";"0";"0";"0";"1326854282";"jp"
"1645";"glitteringloke";"0";"0";"0";"0";"39";"0";"0";"0";"0";"0";"1326854342";"jp"
"1646";"momonigiri";"0";"0";"0";"0";"0";"0";"0";"0";"61";"0";"1326854522";"jp"
"1647";"valgaav";"25";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326859502";"jp"
"1648";"ACEfanatic02";"0";"24";"0";"0";"0";"0";"0";"0";"0";"0";"1326859742";"jp"
"1649";"Landorien";"0";"0";"0";"0";"0";"20";"0";"0";"0";"0";"1326860042";"jp"
"1650";"ACEfanatic02";"0";"22";"0";"0";"0";"0";"0";"0";"0";"0";"1326860942";"jp"
"1651";"maryag";"0";"0";"0";"0";"0";"0";"90";"0";"0";"0";"1326862622";"jp"
"1652";"tamtott";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326863522";"de"
"1653";"tamtott";"0";"24";"0";"0";"0";"0";"0";"0";"0";"0";"1326863762";"jp"
"1654";"mochidzuki";"0";"0";"0";"0";"340";"0";"0";"0";"0";"0";"1326866282";"jp"
"1655";"lordsilent";"0";"192";"0";"0";"0";"0";"0";"0";"0";"0";"1326867842";"jp"
"1656";"sloppier_r";"96";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326868622";"en"
"1657";"peterjcarroll";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326869042";"es"
"1658";"TMJake";"0";"0";"0";"0";"0";"0";"0";"0";"1552";"0";"1326870962";"jp"
"1659";"hyrulehippie";"25";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326873902";"jp"
"1660";"TMJake";"0";"0";"0";"0";"0";"0";"0";"0";"1661";"0";"1326876362";"jp"
"1661";"ErikHaliewicz";"0";"240";"0";"0";"0";"0";"0";"0";"0";"0";"1326881042";"jp"
"1662";"ErikHaliewicz";"0";"0";"0";"0";"0";"0";"0";"0";"100";"0";"1326881042";"jp"
"1663";"ErikHaliewicz";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1326881042";"jp"
"1664";"Bluemchenblatt";"0";"0";"0";"0";"0";"0";"0";"0";"37";"0";"1326881522";"jp"
"1665";"revenantkioku";"0";"0";"0";"0";"503";"0";"0";"0";"0";"0";"1326883742";"jp"
"1666";"revenantkioku";"0";"0";"0";"0";"0";"0";"0";"0";"53";"0";"1326883742";"jp"
"1667";"Kanjiwarrior";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326883982";"ko"
"1668";"Kanjiwarrior";"30";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326883982";"jp"
"1669";"Kanjiwarrior";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"1326883982";"jp"
"1670";"Cush1979";"0";"2";"0";"0";"0";"0";"0";"0";"0";"0";"1326890102";"jp"
"1671";"michimarzo";"50";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326890522";"en"
"1672";"michimarzo";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326890582";"de"
"1673";"hyrulehippie";"20";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326891062";"jp"
"1674";"serpent849";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326892862";"es"
"1675";"serpent849";"0";"0";"0";"0";"0";"5";"0";"0";"0";"0";"1326892862";"es"
"1676";"valgaav";"18";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326896763";"jp"
"1677";"emhornerbooks";"20";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326897542";"jp"
"1678";"ember_seed";"29";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326899522";"jp"
"1679";"HanaYanaa";"0";"12";"0";"0";"0";"0";"0";"0";"0";"0";"1326901262";"jp"
"1680";"HanaYanaa";"0";"0";"0";"0";"0";"0";"50";"0";"0";"0";"1326901262";"jp"
"1681";"HanaYanaa";"0";"0";"0";"0";"0";"0";"0";"0";"645";"0";"1326901262";"jp"
"1682";"Yakkoe";"0";"0";"0";"0";"0";"0";"0";"0";"307";"0";"1326902042";"jp"
"1683";"vttlj";"0";"0";"0";"0";"350";"0";"0";"0";"0";"0";"1326902282";"jp"
"1684";"1ceCreammm";"68";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326905702";"jp"
"1685";"SimHuman";"0";"0";"0";"0";"0";"0";"0";"0";"19";"0";"1326908102";"jp"
"1686";"SimHuman";"40";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326908102";"jp"
"1687";"Landorien";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326913082";"jp"
"1688";"Bluemchenblatt";"0";"0";"0";"0";"0";"0";"0";"0";"34";"0";"1326915602";"jp"
"1689";"1ceCreammm";"16";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326918903";"jp"
"1690";"HolySt4r";"0";"515";"0";"0";"0";"0";"0";"0";"0";"0";"1326922922";"jp"
"1691";"HolySt4r";"0";"0";"0";"0";"0";"0";"55";"0";"0";"0";"1326922922";"jp"
"1692";"HolySt4r";"0";"0";"0";"0";"50";"0";"0";"0";"0";"0";"1326922922";"jp"
"1693";"JPP4";"138";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326925022";"es"
"1694";"JPP4";"33";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326925022";"ru"
"1695";"gboschen";"0";"3";"0";"0";"0";"0";"0";"0";"0";"0";"1326929045";"jp"
"1696";"gboschen";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"1326929282";"jp"
"1697";"serpent849";"0";"52";"0";"0";"0";"0";"0";"0";"0";"0";"1326935162";"de"
"1698";"serpent849";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"1326935162";"de"
"1699";"serpent849";"0";"2";"0";"0";"0";"0";"0";"0";"0";"0";"1326935343";"de"
"1700";"Landorien";"0";"0";"0";"0";"0";"0";"20";"0";"0";"0";"1326937502";"jp"
"1701";"serpent849";"0";"2";"0";"0";"0";"0";"0";"0";"0";"0";"1326937503";"de"
"1702";"serpent849";"0";"0";"0";"0";"0";"8";"0";"0";"0";"0";"1326937503";"es"
"1703";"Landorien";"11";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326942422";"jp"
"1704";"ACEfanatic02";"55";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326942722";"jp"
"1705";"Landorien";"0";"5";"0";"0";"0";"0";"0";"0";"0";"0";"1326945542";"jp"
"1706";"f_splendor";"38";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326946742";"en"
"1707";"f_splendor";"0";"0";"0";"0";"0";"0";"52";"0";"0";"0";"1326946802";"en"
"1708";"serpent849";"9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326950102";"es"
"1709";"serpent849";"0";"0";"0";"0";"0";"5";"0";"0";"0";"0";"1326950102";"es"
"1710";"mochidzuki";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326951481";"jp"
"1711";"mochidzuki";"0";"0";"0";"0";"0";"0";"0";"0";"7";"0";"1326951481";"jp"
"1712";"sloppier_r";"50";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326954182";"en"
"1713";"ember_seed";"32";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326956162";"jp"
"1714";"lordsilent";"0";"192";"0";"0";"0";"0";"0";"0";"0";"0";"1326956222";"jp"
"1715";"melitu";"21";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326956282";"jp"
"1716";"valgaav";"22";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326962222";"jp"
"1717";"ErikHaliewicz";"0";"110";"0";"0";"0";"0";"0";"0";"0";"0";"1326963541";"jp"
"1718";"ErikHaliewicz";"0";"0";"0";"0";"0";"0";"0";"0";"75";"0";"1326963541";"jp"
"1720";"hyrulehippie";"11";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326964443";"jp"
"1721";"hyrulehippie";"0";"0";"0";"0";"2165";"0";"0";"0";"0";"0";"1326964443";"jp"
"1722";"hyrulehippie";"0";"0";"9";"0";"0";"0";"0";"0";"0";"0";"1326964443";"jp"
"1723";"ErikHaliewicz";"0";"7";"0";"0";"0";"0";"0";"0";"0";"0";"1326964682";"jp"
"1724";"ErikHaliewicz";"0";"0";"4";"0";"0";"0";"0";"0";"0";"0";"1326964682";"jp"
"1725";"1ceCreammm";"0";"0";"0";"0";"0";"0";"315";"0";"0";"0";"1326965402";"jp"
"1726";"TMJake";"0";"0";"0";"0";"3501";"0";"0";"0";"0";"0";"1326965581";"jp"
"1727";"valgaav";"23";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326973862";"jp"
"1728";"glitteringloke";"0";"0";"0";"0";"0";"0";"0";"0";"12";"0";"1326975665";"jp"
"1729";"glitteringloke";"0";"0";"0";"0";"0";"0";"0";"0";"5";"0";"1326977282";"jp"
"1730";"Amasugiya";"0";"0";"0";"0";"0";"0";"100";"0";"0";"0";"1326977462";"en"
"1731";"RichardMedh";"135";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326978722";"jp"
"1732";"HanaYanaa";"0";"0";"0";"0";"0";"0";"55";"0";"0";"0";"1326979562";"jp"
"1733";"Mani2265";"0";"0";"42";"0";"0";"0";"0";"0";"0";"0";"1326982502";"en"
"1734";"Mani2265";"109";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326982562";"en"
"1735";"glitteringloke";"0";"0";"0";"0";"0";"0";"0";"0";"17";"0";"1326982742";"jp"
"1736";"HanaYanaa";"0";"0";"0";"0";"0";"10";"0";"0";"0";"0";"1326985022";"jp"
"1737";"jimjamjeniko";"0";"0";"32";"0";"0";"0";"0";"0";"0";"0";"1326987002";"jp"
"1738";"jimjamjeniko";"373";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326987002";"jp"
"1739";"jimjamjeniko";"0";"0";"11";"0";"0";"0";"0";"0";"0";"0";"1326989642";"jp"
"1740";"tummai";"39";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326994082";"es"
"1741";"emhornerbooks";"15";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326995582";"jp"
"1742";"gboschen";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326998942";"jp"
"1743";"gboschen";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"1326998942";"jp"
"1744";"Landorien";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326999062";"jp"
"1745";"gboschen";"2.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327001642";"jp"
"1746";"serpent849";"14";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327004042";"es"
"1747";"serpent849";"0";"0";"0";"0";"0";"0";"0";"0";"10";"0";"1327004042";"es"
"1748";"sarajaksa";"0";"0";"302";"0";"0";"0";"0";"0";"0";"0";"1327006382";"en"
"1749";"sarajaksa";"222";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327006382";"en"
"1750";"sarajaksa";"0";"18";"0";"0";"0";"0";"0";"0";"0";"0";"1327006382";"en"
"1751";"sarajaksa";"0";"0";"0";"0";"0";"0";"0";"0";"33";"0";"1327006382";"jp"
"1752";"sarajaksa";"0";"68";"0";"0";"0";"0";"0";"0";"0";"0";"1327006382";"jp"
"1753";"revenantkioku";"0";"0";"0";"0";"1600";"0";"0";"0";"0";"0";"1327008662";"jp"
"1754";"gboschen";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327008962";"jp"
"1755";"jBalaam";"16";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327011662";"jp"
"1756";"jBalaam";"0";"2";"0";"0";"0";"0";"0";"0";"0";"0";"1327011662";"jp"
"1757";"Kanjiwarrior";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327011782";"ko"
"1758";"Kanjiwarrior";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327011782";"jp"
"1759";"Kanjiwarrior";"0";"3";"0";"0";"0";"0";"0";"0";"0";"0";"1327011782";"jp"
"1760";"Kanjiwarrior";"0";"0";"0";"0";"0";"0";"109";"0";"0";"0";"1327011782";"jp"
"1761";"tonesvenn";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327013342";"jp"
"1762";"tonesvenn";"0";"0";"0";"0";"0";"0";"0";"0";"24";"0";"1327013342";"jp"
"1763";"peterjcarroll";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1327015502";"es"
"1764";"JPP4";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327015622";"es"
"1765";"JPP4";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327015622";"jp"
"1766";"JPP4";"39";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327015622";"ru"
"1767";"HolySt4r";"0";"300";"0";"0";"0";"0";"0";"0";"0";"0";"1327015742";"jp"
"1768";"HolySt4r";"36";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327015742";"jp"
"1769";"peterjcarroll";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1327017362";"es"
"1770";"1ceCreammm";"0";"0";"0";"0";"0";"0";"186";"0";"0";"0";"1327021862";"jp"
"1771";"emhornerbooks";"22";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327022882";"jp"
"1772";"glitteringloke";"0";"0";"0";"0";"0";"0";"0";"0";"12";"0";"1327023302";"jp"
"1773";"loolnashi";"0";"1466";"0";"0";"0";"0";"0";"0";"0";"0";"1327023424";"jp"
"1774";"loolnashi";"35";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327023424";"jp"
"1775";"loolnashi";"0";"0";"0";"0";"0";"0";"182";"0";"0";"0";"1327023424";"jp"
"1776";"Landorien";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1327023722";"jp"
"1777";"AkiKaza3829";"0";"0";"8";"0";"0";"0";"0";"0";"0";"0";"1327025345";"jp"
"1778";"AkiKaza3829";"0";"10";"0";"0";"0";"0";"0";"0";"0";"0";"1327025345";"jp"
"1779";"ACEfanatic02";"32";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327026482";"jp"
"1780";"glitteringloke";"0";"0";"0";"0";"95";"0";"0";"0";"0";"0";"1327029962";"jp"
"1781";"ember_seed";"33";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327039022";"jp"
"1782";"1ceCreammm";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327039562";"jp"
"1783";"Landorien";"0";"0";"0";"0";"0";"0";"20";"0";"0";"0";"1327039862";"jp"
"1784";"TMJake";"0";"0";"0";"0";"0";"0";"0";"0";"1297";"0";"1327041422";"jp"
"1785";"ember_seed";"11";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327044782";"jp"
"1786";"kanjidaily";"0";"0";"0";"0";"300";"0";"0";"0";"0";"0";"1327044841";"jp"
"1787";"konayaakira";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1327045682";"en"
"1788";"Mirohan";"0";"25";"0";"0";"0";"0";"0";"0";"0";"0";"1327048082";"jp"
"1789";"serpent849";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327048441";"es"
"1790";"ErikHaliewicz";"0";"192";"0";"0";"0";"0";"0";"0";"0";"0";"1327049882";"jp"
"1791";"ErikHaliewicz";"0";"0";"0";"0";"0";"0";"0";"0";"60";"0";"1327049882";"jp"
"1792";"ErikHaliewicz";"0";"0";"3";"0";"0";"0";"0";"0";"0";"0";"1327049882";"jp"
"1793";"TMJake";"0";"0";"0";"0";"0";"0";"0";"0";"1556";"0";"1327049882";"jp"
"1794";"serpent849";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327050182";"es"
"1795";"lordsilent";"19";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327053482";"jp"
"1796";"michimarzo";"30";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327058762";"en"
"1797";"jimjamjeniko";"158";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327061102";"jp"
"1798";"glitteringloke";"0";"0";"0";"0";"0";"0";"0";"0";"12";"0";"1327062061";"jp"
"1799";"Kanjiwarrior";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327062122";"ko"
"1800";"Kanjiwarrior";"0";"2";"0";"0";"0";"0";"0";"0";"0";"0";"1327062122";"jp"
"1801";"Kanjiwarrior";"21";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327062122";"jp"
"1802";"Kanjiwarrior";"0";"0";"0";"0";"0";"0";"126";"0";"0";"0";"1327062122";"jp"
"1803";"jimjamjeniko";"0";"0";"13";"0";"0";"0";"0";"0";"0";"0";"1327062422";"jp"
"1804";"HanaYanaa";"0";"0";"0";"0";"0";"0";"50";"0";"0";"0";"1327067462";"jp"
"1805";"HanaYanaa";"0";"0";"0";"0";"0";"0";"0";"0";"146";"0";"1327067462";"jp"
"1806";"kkgtokyo";"0";"150";"0";"0";"0";"0";"0";"0";"0";"0";"1327067522";"jp"
"1807";"kkgtokyo";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327067522";"jp"
"1808";"kkgtokyo";"0";"0";"5";"0";"0";"0";"0";"0";"0";"0";"1327067642";"jp"
"1809";"sloppier_r";"177";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327069022";"en"
"1810";"jimjamjeniko";"52";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327069382";"jp"
"1811";"greenisgo";"15";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327069922";"jp"
"1812";"emhornerbooks";"14";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327070222";"jp"
"1813";"cryptica42";"37";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327072202";"jp"
"1814";"sarajaksa";"0";"0";"30";"0";"0";"0";"0";"0";"0";"0";"1327073042";"en"
"1815";"sarajaksa";"0";"34";"0";"0";"0";"0";"0";"0";"0";"0";"1327073042";"jp"
"1816";"sarajaksa";"0";"16";"0";"0";"0";"0";"0";"0";"0";"0";"1327073042";"en"
"1817";"sarajaksa";"221";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327073042";"en"
"1818";"konayaakira";"0";"0";"3";"0";"0";"0";"0";"0";"0";"0";"1327073282";"en"
"1819";"serpent849";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327075262";"es"
"1820";"glitteringloke";"0";"0";"0";"0";"0";"0";"0";"0";"3";"0";"1327075566";"jp"
"1821";"konayaakira";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1327082582";"jp"
"1822";"gboschen";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327083962";"jp"
"1823";"gboschen";"0";"0";"0";"0";"0";"0";"0";"0";"5";"0";"1327083962";"jp"
"1824";"ACEfanatic02";"70";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327084622";"jp"
"1825";"jsj2003";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327085102";"jp"
"1826";"gboschen";"4.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327085162";"jp"
"1827";"glitteringloke";"0";"0";"0";"0";"0";"0";"0";"0";"15";"0";"1327085222";"jp"
"1828";"serpent849";"23";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327085342";"fi"
"1829";"JPP4";"24";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327087322";"jp"
"1830";"JPP4";"0";"0";"0";"0";"0";"0";"0";"0";"70";"0";"1327087322";"jp"
"1831";"JPP4";"49";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327087322";"ru"
"1832";"JPP4";"57";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327087322";"es"
"1833";"glitteringloke";"0";"0";"0";"0";"0";"0";"0";"0";"8";"0";"1327090625";"jp"
"1834";"ihan1127";"27";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327094104";"de"
"1835";"gboschen";"0";"2";"0";"0";"0";"0";"0";"0";"0";"0";"1327094708";"jp"
"1836";"hyrulehippie";"0";"0";"0";"0";"0";"0";"145";"0";"0";"0";"1327096082";"jp"
"1837";"hyrulehippie";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327096082";"jp"
"1838";"Pharamp";"30";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327096863";"de"
"1839";"Bluemchenblatt";"0";"0";"0";"0";"0";"0";"0";"0";"73";"0";"1327097596";"jp"
"1840";"gboschen";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327098210";"jp"
"1841";"gboschen";"0";"0.5";"0";"0";"0";"0";"0";"0";"0";"0";"1327098210";"jp"
"1842";"glitteringloke";"0";"0";"0";"0";"0";"0";"0";"0";"13";"0";"1327100702";"jp"
"1843";"gboschen";"0";"7.5";"0";"0";"0";"0";"0";"0";"0";"0";"1327101002";"jp"
"1844";"JPP4";"126";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327102509";"es"
"1845";"JPP4";"0";"0";"5";"0";"0";"0";"0";"0";"0";"0";"1327102509";"jp"
"1846";"nac_est";"0";"849";"0";"0";"0";"0";"0";"0";"0";"0";"1327109042";"jp"
